date,home,away,neutral,gdf,draw,win,k,result
1993-02-18,Argentina,Brazil,False,0,True,False,20,0.5
1993-02-18,United Arab Emirates,Bulgaria,False,1,False,True,20,1.0
1993-02-19,Costa Rica,Nicaragua,False,2,False,True,30,1.0
1993-02-20,Finland,Estonia,False,0,True,False,20,0.5
1993-02-20,Latvia,Lithuania,True,1,False,False,20,0.0
1993-02-20,United Arab Emirates,Bulgaria,False,2,False,False,20,0.0
1993-02-21,Estonia,Latvia,True,2,False,False,20,0.0
1993-02-21,Finland,Lithuania,False,3,False,True,20,1.0
1993-02-21,USA,Russia,False,0,True,False,20,0.5
1993-02-24,Argentina,Denmark,False,0,True,False,20,0.5
1993-02-24,Kuwait,China,False,1,False,True,20,1.0
1993-02-24,Netherlands,Turkey,False,2,False,True,40,1.0
1993-02-24,Portugal,Italy,False,2,False,False,40,0.0
1993-02-24,Spain,Lithuania,False,5,False,True,40,1.0
1993-02-24,Venezuela,Colombia,False,0,True,False,20,0.5
1993-02-26,Algeria,Ghana,False,1,False,True,40,1.0
1993-02-27,Kenya,Guinea,False,2,False,True,40,1.0
1993-02-27,Nigeria,Congo,False,2,False,True,40,1.0
1993-02-27,Senegal,Gabon,False,1,False,True,40,1.0
1993-02-28,Benin,Ethiopia,False,1,False,True,40,1.0
1993-02-28,Morocco,Tunisia,False,0,True,False,40,0.5
1993-02-28,Niger,Botswana,False,1,False,True,40,1.0
1993-02-28,Togo,Angola,False,1,False,False,40,0.0
1993-02-28,Zambia,Madagascar,False,2,False,True,40,1.0
1993-03-01,Cameroon,Congo DR,False,0,True,False,40,0.5
1993-03-02,Jordan,Syria,False,0,True,False,20,0.5
1993-03-03,Martinique,French Guyana,False,1,False,True,30,1.0
1993-03-03,Paraguay,Bolivia,False,1,False,True,30,1.0
1993-03-05,El Salvador,Costa Rica,True,1,False,False,30,0.0
1993-03-05,Honduras,Panama,False,2,False,True,30,1.0
1993-03-07,El Salvador,Panama,True,0,True,False,30,0.5
1993-03-07,Honduras,Costa Rica,False,2,False,True,30,1.0
1993-03-07,Japan,Hungary,False,1,False,False,30,0.0
1993-03-09,Canada,Korea Republic,False,2,False,False,20,0.0
1993-03-09,Costa Rica,Panama,True,2,False,True,30,1.0
1993-03-09,Honduras,El Salvador,False,3,False,True,30,1.0
1993-03-10,Austria,Greece,False,1,False,True,20,1.0
1993-03-10,Hungary,USA,True,0,True,False,30,0.5
1993-03-10,San Marino,Turkey,False,0,True,False,40,0.5
1993-03-11,Canada,Korea Republic,False,2,False,True,20,1.0
1993-03-11,Guyana,Cayman Islands,False,1,False,True,30,1.0
1993-03-11,Puerto Rico,Barbados,True,1,False,True,30,1.0
1993-03-12,Cayman Islands,Barbados,True,5,False,False,30,0.0
1993-03-12,El Salvador,Bolivia,False,0,True,False,20,0.5
1993-03-12,Guyana,Puerto Rico,False,2,False,False,30,0.0
1993-03-12,Qatar,Jordan,False,1,False,False,20,0.0
1993-03-14,Guyana,Barbados,False,3,False,False,30,0.0
1993-03-14,Honduras,Bolivia,False,0,True,False,20,0.5
1993-03-14,Japan,USA,False,2,False,True,30,1.0
1993-03-14,Puerto Rico,Cayman Islands,True,4,False,True,30,1.0
1993-03-16,Honduras,Bolivia,False,0,True,False,20,0.5
1993-03-16,Kuwait,Syria,False,1,False,True,20,1.0
1993-03-17,Brazil,Poland,False,0,True,False,20,0.5
1993-03-17,Tunisia,Switzerland,False,1,False,False,20,0.0
1993-03-23,El Salvador,USA,False,0,True,False,20,0.5
1993-03-24,Costa Rica,Canada,False,1,False,False,20,0.0
1993-03-24,Cyprus,Czech Republic,False,0,True,False,40,0.5
1993-03-24,French Guyana,Guadeloupe,False,1,False,True,30,1.0
1993-03-24,Israel,Russia,False,0,True,False,20,0.5
1993-03-24,Italy,Malta,False,5,False,True,40,1.0
1993-03-24,Netherlands,San Marino,False,6,False,True,40,1.0
1993-03-24,Scotland,Germany,False,1,False,False,20,0.0
1993-03-25,Honduras,USA,False,3,False,True,20,1.0
1993-03-26,Lebanon,Jordan,False,1,False,True,20,1.0
1993-03-27,Austria,France,False,1,False,False,40,0.0
1993-03-27,Malawi,Zambia,False,1,False,True,20,1.0
1993-03-30,Qatar,Norway,False,5,False,False,20,0.0
1993-03-30,Slovakia,Lithuania,False,0,True,False,20,0.5
1993-03-31,Chile,Bolivia,False,1,False,True,20,1.0
1993-03-31,Colombia,Costa Rica,False,3,False,True,20,1.0
1993-03-31,Denmark,Spain,False,1,False,True,40,1.0
1993-03-31,Hungary,Greece,False,1,False,False,40,0.0
1993-03-31,Ireland,Northern Ireland,False,3,False,True,40,1.0
1993-03-31,Poland,Lithuania,False,0,True,False,20,0.5
1993-03-31,Switzerland,Portugal,False,0,True,False,40,0.5
1993-03-31,Turkey,England,False,2,False,False,40,0.0
1993-03-31,Wales,Belgium,False,2,False,True,40,1.0
1993-04-02,Malaysia,United Arab Emirates,False,1,False,False,20,0.0
1993-04-02,St. Kitts and Nevis,British Virgin Islands,False,4,False,True,30,1.0
1993-04-03,Niger,Benin,False,0,True,False,20,0.5
1993-04-04,Anguilla,Antigua and Barbuda,False,4,False,False,30,0.0
1993-04-04,Dominican Republic,British Virgin Islands,True,2,False,True,30,1.0
1993-04-04,El Salvador,Mexico,False,1,False,True,40,1.0
1993-04-04,Honduras,Canada,False,0,True,False,40,0.5
1993-04-04,Kuwait,Egypt,False,2,False,False,20,0.0
1993-04-05,Antigua and Barbuda,Sint Maarten,True,2,False,False,30,0.0
1993-04-06,Anguilla,Sint Maarten,False,1,False,False,30,0.0
1993-04-06,St. Kitts and Nevis,Dominican Republic,False,0,True,False,30,0.5
1993-04-07,Slovenia,Estonia,False,2,False,True,20,1.0
1993-04-08,Japan,Thailand,False,1,False,True,40,1.0
1993-04-08,Sri Lanka,United Arab Emirates,True,4,False,False,40,0.0
1993-04-09,Algeria,Sierra Leone,False,0,True,False,40,0.5
1993-04-09,Egypt,Mali,False,1,False,True,40,1.0
1993-04-09,Korea DPR,Vietnam,True,3,False,True,40,1.0
1993-04-09,Oman,Malaysia,False,1,False,True,20,1.0
1993-04-09,Qatar,Indonesia,False,2,False,True,40,1.0
1993-04-10,South Africa,Mauritius,False,0,True,False,40,0.5
1993-04-11,Canada,El Salvador,False,2,False,True,40,1.0
1993-04-11,Ethiopia,Nigeria,False,1,False,True,40,1.0
1993-04-11,Gabon,Benin,False,2,False,True,40,1.0
1993-04-11,Guinea,Congo,False,1,False,True,40,1.0
1993-04-11,Guinea-Bissau,Senegal,False,3,False,False,40,0.0
1993-04-11,Japan,Bangladesh,False,8,False,True,40,1.0
1993-04-11,Korea DPR,Singapore,True,1,False,True,40,1.0
1993-04-11,Lesotho,Congo DR,False,0,True,False,40,0.5
1993-04-11,Mexico,Honduras,False,3,False,True,40,1.0
1993-04-11,Morocco,Malawi,False,1,False,False,40,0.0
1993-04-11,Mozambique,Kenya,False,0,True,False,40,0.5
1993-04-11,Niger,Cameroon,False,0,True,False,40,0.5
1993-04-11,Qatar,Vietnam,False,4,False,True,40,1.0
1993-04-11,Thailand,Sri Lanka,True,1,False,True,40,1.0
1993-04-13,Korea DPR,Indonesia,True,4,False,True,40,1.0
1993-04-13,Poland,Finland,False,1,False,True,20,1.0
1993-04-13,Sri Lanka,Bangladesh,True,1,False,False,40,0.0
1993-04-13,United Arab Emirates,Thailand,True,1,False,True,40,1.0
1993-04-13,Vietnam,Singapore,True,1,False,False,40,0.0
1993-04-14,Austria,Bulgaria,False,2,False,True,40,1.0
1993-04-14,Denmark,Latvia,False,2,False,True,40,1.0
1993-04-14,Germany,Ghana,False,5,False,True,20,1.0
1993-04-14,Guadeloupe,Martinique,False,3,False,False,30,0.0
1993-04-14,Italy,Estonia,False,2,False,True,40,1.0
1993-04-14,Lithuania,Albania,False,2,False,True,40,1.0
1993-04-14,Luxembourg,Russia,False,4,False,False,40,0.0
1993-04-14,Romania,Cyprus,False,1,False,True,40,1.0
1993-04-15,Egypt,Zimbabwe,True,0,True,False,40,0.5
1993-04-15,Hungary,Sweden,False,2,False,False,20,0.0
1993-04-15,Japan,Sri Lanka,False,5,False,True,40,1.0
1993-04-15,United Arab Emirates,Bangladesh,True,1,False,True,40,1.0
1993-04-16,Algeria,Ivory Coast,False,0,True,False,40,0.5
1993-04-16,Australia,Kuwait,True,1,False,True,20,1.0
1993-04-16,Qatar,Singapore,False,3,False,True,40,1.0
1993-04-16,Vietnam,Indonesia,True,1,False,True,40,1.0
1993-04-17,Malta,Switzerland,False,2,False,False,40,0.0
1993-04-17,USA,Iceland,False,0,True,False,20,0.5
1993-04-18,Cameroon,Guinea,False,2,False,True,40,1.0
1993-04-18,Canada,Honduras,False,2,False,True,40,1.0
1993-04-18,Indonesia,Singapore,True,2,False,False,40,0.0
1993-04-18,Japan,United Arab Emirates,False,2,False,True,40,1.0
1993-04-18,Mexico,El Salvador,False,2,False,True,40,1.0
1993-04-18,Morocco,Senegal,False,1,False,True,40,1.0
1993-04-18,Qatar,Korea DPR,False,1,False,False,40,0.0
1993-04-18,Saudi Arabia,New Zealand,True,2,False,True,20,1.0
1993-04-18,Thailand,Bangladesh,True,3,False,True,40,1.0
1993-04-19,Australia,Kuwait,True,2,False,False,20,0.0
1993-04-22,Singapore,Saudi Arabia,False,3,False,False,20,0.0
1993-04-23,Hong Kong,Kuwait,True,0,True,False,20,0.5
1993-04-24,Indonesia,Qatar,True,3,False,False,40,0.0
1993-04-24,Kenya,Lesotho,False,3,False,True,40,1.0
1993-04-24,Saudi Arabia,New Zealand,True,1,False,True,20,1.0
1993-04-24,Sierra Leone,Guinea-Bissau,False,2,False,True,40,1.0
1993-04-24,South Africa,Zimbabwe,False,0,True,False,40,0.5
1993-04-24,Vietnam,Korea DPR,True,1,False,False,40,0.0
1993-04-25,Cameroon,Gabon,False,0,True,False,40,0.5
1993-04-25,Congo,Burundi,False,0,True,False,40,0.5
1993-04-25,Cyprus,Faroe Islands,False,2,False,True,40,1.0
1993-04-25,Ethiopia,Uganda,False,0,True,False,40,0.5
1993-04-25,Grenada,Dominica,False,0,True,False,30,0.5
1993-04-25,Honduras,El Salvador,False,2,False,True,40,1.0
1993-04-25,Hong Kong,Kuwait,True,1,False,False,20,0.0
1993-04-25,Korea Republic,Iraq,False,0,True,False,20,0.5
1993-04-25,Mauritius,Zambia,False,3,False,False,40,0.0
1993-04-25,Mexico,Canada,False,4,False,True,40,1.0
1993-04-25,Morocco,Mali,False,1,False,True,40,1.0
1993-04-25,Mozambique,Congo DR,False,0,True,False,40,0.5
1993-04-25,Niger,Benin,False,3,False,True,40,1.0
1993-04-25,St. Vincent and the Grenadines,St. Lucia,True,1,False,False,30,0.0
1993-04-26,Singapore,Korea DPR,False,2,False,False,40,0.0
1993-04-26,Vietnam,Qatar,True,4,False,False,40,0.0
1993-04-27,Dominica,St. Lucia,True,2,False,False,30,0.0
1993-04-27,Ukraine,Israel,False,0,True,False,20,0.5
1993-04-28,Bulgaria,Finland,False,2,False,True,40,1.0
1993-04-28,Czech Republic,Wales,False,0,True,False,40,0.5
1993-04-28,England,Netherlands,False,0,True,False,40,0.5
1993-04-28,France,Sweden,False,1,False,True,40,1.0
1993-04-28,Indonesia,Korea DPR,True,1,False,False,40,0.0
1993-04-28,Ireland,Denmark,False,0,True,False,40,0.5
1993-04-28,Korea Republic,Iraq,False,0,True,False,20,0.5
1993-04-28,Norway,Turkey,False,2,False,True,40,1.0
1993-04-28,Poland,San Marino,False,1,False,True,40,1.0
1993-04-28,Portugal,Scotland,False,5,False,True,40,1.0
1993-04-28,Russia,Hungary,False,3,False,True,40,1.0
1993-04-28,Singapore,Vietnam,False,1,False,True,40,1.0
1993-04-28,Spain,Northern Ireland,False,2,False,True,40,1.0
1993-04-28,Thailand,Japan,True,1,False,False,40,0.0
1993-04-28,United Arab Emirates,Sri Lanka,False,3,False,True,40,1.0
1993-04-29,Dominica,St. Vincent and the Grenadines,True,2,False,False,30,0.0
1993-04-29,Grenada,St. Lucia,False,1,False,False,30,0.0
1993-04-30,Bangladesh,Japan,True,3,False,False,40,0.0
1993-04-30,Indonesia,Vietnam,True,1,False,True,40,1.0
1993-04-30,Singapore,Qatar,False,1,False,True,40,1.0
1993-04-30,United Arab Emirates,Thailand,False,1,False,True,40,1.0
1993-05-01,Macau,Saudi Arabia,True,6,False,False,40,0.0
1993-05-01,Malaysia,Kuwait,False,0,True,False,40,0.5
1993-05-01,Switzerland,Italy,False,1,False,True,40,1.0
1993-05-02,El Salvador,Canada,False,1,False,False,40,0.0
1993-05-02,Guinea,Zimbabwe,False,3,False,True,40,1.0
1993-05-02,Honduras,Mexico,False,3,False,False,40,0.0
1993-05-02,Ivory Coast,Nigeria,False,1,False,True,40,1.0
1993-05-02,Korea DPR,Qatar,True,0,True,False,40,0.5
1993-05-02,Singapore,Indonesia,False,1,False,True,40,1.0
1993-05-03,Guernsey,Jersey,False,1,False,False,20,0.0
1993-05-03,Macau,Kuwait,True,9,False,False,40,0.0
1993-05-03,Malaysia,Saudi Arabia,False,0,True,False,40,0.5
1993-05-03,Sri Lanka,Thailand,True,3,False,False,40,0.0
1993-05-03,United Arab Emirates,Bangladesh,False,7,False,True,40,1.0
1993-05-05,Bangladesh,Thailand,True,3,False,False,40,0.0
1993-05-05,Kuwait,Saudi Arabia,True,0,True,False,40,0.5
1993-05-05,Malaysia,Macau,False,9,False,True,40,1.0
1993-05-05,Sri Lanka,Japan,True,6,False,False,40,0.0
1993-05-07,Bangladesh,Sri Lanka,True,3,False,True,40,1.0
1993-05-07,Hong Kong,Bahrain,True,1,False,True,40,1.0
1993-05-07,Lebanon,India,False,0,True,False,40,0.5
1993-05-07,United Arab Emirates,Japan,False,0,True,False,40,0.5
1993-05-08,USA,Colombia,False,1,False,False,20,0.0
1993-05-09,Bahrain,Korea Republic,True,0,True,False,40,0.5
1993-05-09,Canada,Mexico,False,1,False,False,40,0.0
1993-05-09,El Salvador,Honduras,False,1,False,True,40,1.0
1993-05-09,Lebanon,Hong Kong,False,0,True,False,40,0.5
1993-05-11,India,Hong Kong,True,1,False,False,40,0.0
1993-05-11,Lebanon,Korea Republic,False,1,False,False,40,0.0
1993-05-12,Bulgaria,Israel,False,0,True,False,40,0.5
1993-05-12,Estonia,Malta,False,1,False,False,40,0.0
1993-05-13,Finland,Austria,False,2,False,True,40,1.0
1993-05-13,India,Korea Republic,True,3,False,False,40,0.0
1993-05-13,Lebanon,Bahrain,False,0,True,False,40,0.5
1993-05-14,Kuwait,Malaysia,True,2,False,True,40,1.0
1993-05-14,Saudi Arabia,Macau,False,8,False,True,40,1.0
1993-05-15,Bahrain,India,True,1,False,True,40,1.0
1993-05-15,Hong Kong,Korea Republic,True,3,False,False,40,0.0
1993-05-15,Latvia,Albania,False,0,True,False,40,0.5
1993-05-16,Kuwait,Macau,True,8,False,True,40,1.0
1993-05-16,Saudi Arabia,Malaysia,False,3,False,True,40,1.0
1993-05-18,Lithuania,Ukraine,False,1,False,False,20,0.0
1993-05-18,Macau,Malaysia,True,5,False,False,40,0.0
1993-05-18,Saudi Arabia,Kuwait,False,2,False,True,40,1.0
1993-05-19,Estonia,Scotland,False,3,False,False,40,0.0
1993-05-19,San Marino,Poland,False,3,False,False,40,0.0
1993-05-19,Sweden,Austria,False,1,False,True,40,1.0
1993-05-20,Guadeloupe,Réunion,True,3,False,False,20,0.0
1993-05-20,Luxembourg,Iceland,False,0,True,False,40,0.5
1993-05-20,Zambia,Malawi,False,0,True,False,20,0.5
1993-05-21,Colombia,Venezuela,False,0,True,False,20,0.5
1993-05-21,Jamaica,St. Kitts and Nevis,False,3,False,True,30,1.0
1993-05-21,Martinique,St. Lucia,True,2,False,True,30,1.0
1993-05-21,Puerto Rico,Sint Maarten,True,3,False,True,30,1.0
1993-05-22,Belgium,Faroe Islands,False,3,False,True,40,1.0
1993-05-22,Burkina Faso,Guadeloupe,True,2,False,True,20,1.0
1993-05-22,Jordan,Yemen,False,0,True,False,40,0.5
1993-05-22,New Zealand,Fiji,False,2,False,True,20,1.0
1993-05-22,Pakistan,China,True,5,False,False,40,0.0
1993-05-22,Zambia,Malawi,False,1,False,False,20,0.0
1993-05-23,Jamaica,Sint Maarten,False,2,False,True,30,1.0
1993-05-23,Russia,Greece,False,0,True,False,40,0.5
1993-05-23,St. Kitts and Nevis,Puerto Rico,True,1,False,True,30,1.0
1993-05-23,Trinidad and Tobago,St. Lucia,True,0,True,False,30,0.5
1993-05-23,USA,Bolivia,False,0,True,False,20,0.5
1993-05-24,Jordan,Iraq,False,0,True,False,40,0.5
1993-05-24,New Zealand,Fiji,False,5,False,True,20,1.0
1993-05-24,Yemen,Pakistan,True,4,False,True,40,1.0
1993-05-24,Zambia,Malawi,False,2,False,True,20,1.0
1993-05-25,Azerbaijan,Georgia,False,1,False,True,20,1.0
1993-05-25,Jamaica,Puerto Rico,False,1,False,True,30,1.0
1993-05-25,Lithuania,Northern Ireland,False,1,False,False,40,0.0
1993-05-25,Martinique,Trinidad and Tobago,True,1,False,True,30,1.0
1993-05-25,St. Kitts and Nevis,Sint Maarten,True,0,True,False,30,0.5
1993-05-25,St. Vincent and the Grenadines,St. Lucia,True,3,False,True,30,1.0
1993-05-26,Albania,Ireland,False,1,False,False,40,0.0
1993-05-26,Ethiopia,Sudan,False,0,True,False,20,0.5
1993-05-26,Jordan,China,False,3,False,False,40,0.0
1993-05-26,USA,Peru,False,0,True,False,20,0.5
1993-05-26,Yemen,Iraq,True,5,False,False,40,0.0
1993-05-27,Bolivia,Paraguay,False,1,False,True,30,1.0
1993-05-28,Jamaica,Trinidad and Tobago,False,3,False,True,30,1.0
1993-05-28,Martinique,St. Kitts and Nevis,True,0,True,False,30,0.5
1993-05-28,Pakistan,Iraq,True,8,False,False,40,0.0
1993-05-28,Yemen,China,True,1,False,True,40,1.0
1993-05-29,Ireland,Hungary,False,2,False,False,20,0.0
1993-05-29,Poland,England,False,0,True,False,40,0.5
1993-05-30,Chile,Colombia,False,0,True,False,20,0.5
1993-05-30,Ecuador,Peru,False,1,False,True,20,1.0
1993-05-30,Iraq,China,True,1,False,True,40,1.0
1993-05-30,Jamaica,Martinique,False,0,True,False,30,0.5
1993-05-30,Jordan,Pakistan,False,2,False,True,40,1.0
1993-05-30,New Zealand,Australia,False,1,False,False,40,0.0
1993-05-30,Trinidad and Tobago,St. Kitts and Nevis,True,1,False,True,30,1.0
1993-06-02,Czech Republic,Romania,True,3,False,True,40,1.0
1993-06-02,Denmark,Albania,False,4,False,True,40,1.0
1993-06-02,Iceland,Russia,False,0,True,False,40,0.5
1993-06-02,Latvia,Northern Ireland,False,1,False,False,40,0.0
1993-06-02,Lithuania,Spain,False,2,False,False,40,0.0
1993-06-02,Norway,England,False,2,False,True,40,1.0
1993-06-02,Scotland,Estonia,False,2,False,True,40,1.0
1993-06-02,Sweden,Israel,False,5,False,True,40,1.0
1993-06-02,Turkmenistan,Tajikistan,False,6,False,True,20,1.0
1993-06-05,Bahrain,Lebanon,True,0,True,False,40,0.5
1993-06-05,Korea Republic,Hong Kong,False,3,False,True,40,1.0
1993-06-06,Australia,New Zealand,False,3,False,True,40,1.0
1993-06-06,Azerbaijan,Tajikistan,True,2,False,True,20,1.0
1993-06-06,Colombia,Chile,False,1,False,True,20,1.0
1993-06-06,Faroe Islands,Wales,False,3,False,False,40,0.0
1993-06-06,Iran,Bosnia-Herzegovina,False,2,False,False,20,0.0
1993-06-06,Iran,Pakistan,False,5,False,True,20,1.0
1993-06-06,Peru,Bolivia,False,1,False,True,20,1.0
1993-06-06,USA,Brazil,False,2,False,False,30,0.0
1993-06-07,Azerbaijan,Kyrgyzstan,True,1,False,True,20,1.0
1993-06-07,India,Bahrain,True,3,False,False,40,0.0
1993-06-07,Korea Republic,Lebanon,False,2,False,True,40,1.0
1993-06-07,Pakistan,Turkmenistan,True,4,False,False,20,0.0
1993-06-08,Iran,Turkmenistan,False,1,False,True,20,1.0
1993-06-08,Kyrgyzstan,Tajikistan,True,0,True,False,20,0.5
1993-06-09,Ecuador,Chile,False,1,False,False,20,0.0
1993-06-09,Hong Kong,Lebanon,True,1,False,False,40,0.0
1993-06-09,Korea Republic,India,False,7,False,True,40,1.0
1993-06-09,Latvia,Ireland,False,2,False,False,40,0.0
1993-06-09,Netherlands,Norway,False,0,True,False,40,0.5
1993-06-09,USA,England,False,2,False,True,30,1.0
1993-06-10,Brazil,Germany,True,0,True,False,30,0.5
1993-06-10,Mexico,Paraguay,False,2,False,True,20,1.0
1993-06-11,Bahrain,Hong Kong,True,3,False,True,40,1.0
1993-06-11,India,Lebanon,True,1,False,False,40,0.0
1993-06-11,Korea Republic,Romania,False,0,True,False,30,0.5
1993-06-11,Martinique,Trinidad and Tobago,False,0,True,False,20,0.5
1993-06-11,Peru,Venezuela,False,2,False,True,20,1.0
1993-06-12,China,Pakistan,False,3,False,True,40,1.0
1993-06-12,Yemen,Jordan,True,0,True,False,40,0.5
1993-06-13,Bolivia,Chile,False,2,False,False,20,0.0
1993-06-13,Brazil,England,True,0,True,False,30,0.5
1993-06-13,Hong Kong,India,True,2,False,False,40,0.0
1993-06-13,Iran,Tajikistan,False,1,False,True,20,1.0
1993-06-13,Korea Republic,Bahrain,False,3,False,True,40,1.0
1993-06-13,USA,Germany,False,1,False,False,30,0.0
1993-06-14,Iran,Turkmenistan,False,1,False,True,20,1.0
1993-06-14,Iraq,Jordan,True,4,False,True,40,1.0
1993-06-14,Korea Republic,Czech Republic,False,1,False,False,30,0.0
1993-06-14,Pakistan,Yemen,True,3,False,False,40,0.0
1993-06-15,Ecuador,Venezuela,False,5,False,True,50,1.0
1993-06-16,China,Jordan,False,3,False,True,40,1.0
1993-06-16,Colombia,Mexico,True,1,False,True,50,1.0
1993-06-16,Faroe Islands,Czech Republic,False,3,False,False,40,0.0
1993-06-16,Finland,Israel,False,0,True,False,40,0.5
1993-06-16,Iceland,Hungary,False,2,False,True,40,1.0
1993-06-16,Iraq,Yemen,True,3,False,True,40,1.0
1993-06-16,Lithuania,Ireland,False,1,False,False,40,0.0
1993-06-16,Uruguay,USA,True,1,False,True,50,1.0
1993-06-17,Argentina,Bolivia,True,1,False,True,50,1.0
1993-06-18,Brazil,Peru,True,0,True,False,50,0.5
1993-06-18,China,Yemen,False,1,False,True,40,1.0
1993-06-18,Iraq,Pakistan,True,4,False,True,40,1.0
1993-06-18,Paraguay,Chile,True,1,False,True,50,1.0
1993-06-19,Ecuador,USA,False,2,False,True,50,1.0
1993-06-19,England,Germany,True,1,False,False,30,0.0
1993-06-19,Korea Republic,Egypt,False,1,False,False,30,0.0
1993-06-19,Portugal,Malta,False,4,False,True,40,1.0
1993-06-19,Uruguay,Venezuela,True,0,True,False,50,0.5
1993-06-20,Argentina,Mexico,True,0,True,False,50,0.5
1993-06-20,China,Iraq,False,1,False,True,40,1.0
1993-06-20,Colombia,Bolivia,True,0,True,False,50,0.5
1993-06-20,Mali,Senegal,False,2,False,False,20,0.0
1993-06-20,Pakistan,Jordan,True,5,False,False,40,0.0
1993-06-21,Brazil,Chile,True,1,False,False,50,0.0
1993-06-21,Paraguay,Peru,True,0,True,False,50,0.5
1993-06-22,Ecuador,Uruguay,False,1,False,True,50,1.0
1993-06-22,USA,Venezuela,True,0,True,False,50,0.5
1993-06-23,Argentina,Colombia,True,0,True,False,50,0.5
1993-06-23,Costa Rica,Panama,False,2,False,True,20,1.0
1993-06-23,Iran,Oman,False,0,True,False,40,0.5
1993-06-23,Mexico,Bolivia,True,0,True,False,50,0.5
1993-06-24,Brazil,Paraguay,True,3,False,True,50,1.0
1993-06-24,Chile,Peru,True,1,False,False,50,0.0
1993-06-25,Croatia,Ukraine,False,2,False,True,20,1.0
1993-06-25,Iran,Taiwan,False,6,False,True,40,1.0
1993-06-25,Oman,Syria,True,0,True,False,40,0.5
1993-06-26,Colombia,Uruguay,True,0,True,False,50,0.5
1993-06-26,Ecuador,Paraguay,False,3,False,True,50,1.0
1993-06-26,Egypt,Romania,True,1,False,True,30,1.0
1993-06-26,Korea Republic,Czech Republic,False,1,False,True,30,1.0
1993-06-27,Brazil,Argentina,True,0,True,False,50,0.5
1993-06-27,Iran,Syria,False,0,True,False,40,0.5
1993-06-27,Oman,Taiwan,True,1,False,True,40,1.0
1993-06-27,Peru,Mexico,True,2,False,False,50,0.0
1993-06-28,Korea Republic,Egypt,False,1,False,False,30,0.0
1993-06-29,Costa Rica,Mexico,False,2,False,False,20,0.0
1993-06-30,Ecuador,Mexico,False,2,False,False,50,0.0
1993-07-01,Colombia,Argentina,True,0,True,False,50,0.5
1993-07-02,Estonia,Latvia,False,2,False,False,30,0.0
1993-07-02,Oman,Iran,True,1,False,False,40,0.0
1993-07-02,Syria,Taiwan,False,7,False,True,40,1.0
1993-07-03,Ecuador,Colombia,False,1,False,False,50,0.0
1993-07-03,Latvia,Lithuania,True,0,True,False,30,0.5
1993-07-03,Nigeria,Algeria,False,3,False,True,40,1.0
1993-07-04,Argentina,Mexico,True,1,False,True,50,1.0
1993-07-04,Estonia,Lithuania,False,1,False,True,30,1.0
1993-07-04,Gabon,Mali,False,2,False,False,20,0.0
1993-07-04,Jamaica,Costa Rica,False,0,True,False,20,0.5
1993-07-04,Syria,Oman,False,1,False,True,40,1.0
1993-07-04,Zambia,Morocco,False,1,False,True,40,1.0
1993-07-04,Zimbabwe,Cameroon,False,1,False,True,40,1.0
1993-07-04,Gibraltar,Jersey,True,1,False,False,30,0.0
1993-07-04,Ynys Môn,Greenland,True,1,False,False,30,0.0
1993-07-04,Isle of Wight,Isle of Man,False,1,False,True,30,1.0
1993-07-04,Åland Islands,Shetland,True,2,False,True,30,1.0
1993-07-05,Jersey,Greenland,True,2,False,True,30,1.0
1993-07-05,Ynys Môn,Gibraltar,True,1,False,True,30,1.0
1993-07-05,Isle of Man,Åland Islands,True,2,False,True,30,1.0
1993-07-05,Isle of Wight,Shetland,False,2,False,True,30,1.0
1993-07-06,Malawi,Swaziland,False,2,False,True,20,1.0
1993-07-06,Syria,Iran,False,0,True,False,40,0.5
1993-07-06,Greenland,Gibraltar,True,5,False,True,30,1.0
1993-07-06,Jersey,Ynys Môn,True,0,True,False,30,0.5
1993-07-06,Shetland,Isle of Man,True,4,False,False,30,0.0
1993-07-06,Isle of Wight,Åland Islands,False,2,False,False,30,0.0
1993-07-07,Ivory Coast,Niger,False,1,False,True,20,1.0
1993-07-08,Malawi,Swaziland,False,0,True,False,20,0.5
1993-07-08,Shetland,Gibraltar,True,1,False,True,30,1.0
1993-07-08,Isle of Wight,Ynys Môn,False,0,True,False,30,0.5
1993-07-09,Greenland,Åland Islands,True,1,False,False,30,0.0
1993-07-09,Jersey,Isle of Man,True,4,False,True,30,1.0
1993-07-10,Honduras,Panama,True,4,False,True,50,1.0
1993-07-10,Malawi,Swaziland,False,1,False,False,20,0.0
1993-07-10,USA,Jamaica,False,1,False,True,50,1.0
1993-07-11,Benin,Cameroon,False,3,False,False,40,0.0
1993-07-11,Burundi,Guinea,False,0,True,False,40,0.5
1993-07-11,Canada,Costa Rica,True,0,True,False,50,0.5
1993-07-11,Congo DR,Kenya,False,1,False,False,40,0.0
1993-07-11,Egypt,Morocco,False,0,True,False,40,0.5
1993-07-11,Gabon,Niger,False,3,False,True,40,1.0
1993-07-11,Lesotho,Mozambique,False,0,True,False,40,0.5
1993-07-11,Mali,Malawi,False,1,False,True,40,1.0
1993-07-11,Mexico,Martinique,False,9,False,True,50,1.0
1993-07-11,Senegal,Sierra Leone,False,0,True,False,40,0.5
1993-07-11,Zambia,South Africa,False,3,False,True,40,1.0
1993-07-11,Zimbabwe,Mauritius,False,2,False,True,40,1.0
1993-07-13,Peru,Uruguay,False,1,False,False,20,0.0
