date,home,away,neutral,gdf,draw,win,k,result
2001-01-28,Togo,Cameroon,False,2,False,False,40,0.0
2001-01-29,Grenada,Trinidad and Tobago,False,2,False,False,20,0.0
2001-01-30,Jordan,Korea DPR,False,2,False,False,20,0.0
2001-01-30,Saudi Arabia,Syria,False,1,False,True,20,1.0
2001-01-30,Thailand,Kyrgyzstan,False,2,False,True,20,1.0
2001-01-31,Lebanon,Iraq,False,0,True,False,20,0.5
2001-01-31,Mexico,Colombia,True,1,False,False,20,0.0
2001-01-31,Sweden,Faroe Islands,False,0,True,False,30,0.5
2001-02-01,Sweden,Finland,False,1,False,False,30,0.0
2001-02-03,Bahrain,Kuwait,True,1,False,False,40,0.0
2001-02-03,Puerto Rico,British Virgin Islands,False,1,False,False,30,0.0
2001-02-03,Saudi Arabia,Uganda,False,2,False,True,20,1.0
2001-02-03,Singapore,Kyrgyzstan,False,1,False,False,40,0.0
2001-02-03,USA,Colombia,False,1,False,False,20,0.0
2001-02-04,Senegal,Mali,False,1,False,True,20,1.0
2001-02-05,Fiji,Malaysia,False,3,False,True,20,1.0
2001-02-06,Bahrain,Kyrgyzstan,True,1,False,True,40,1.0
2001-02-06,Singapore,Kuwait,False,0,True,False,40,0.5
2001-02-06,St. Martin,Montserrat,True,2,False,True,30,1.0
2001-02-07,Fiji,Malaysia,False,2,False,True,20,1.0
2001-02-08,Anguilla,Montserrat,True,3,False,True,30,1.0
2001-02-08,Morocco,Korea Republic,True,0,True,False,30,0.5
2001-02-08,Saudi Arabia,Mongolia,False,6,False,True,40,1.0
2001-02-08,Vietnam,Bangladesh,True,0,True,False,40,0.5
2001-02-09,Fiji,Malaysia,False,1,False,False,20,0.0
2001-02-09,Kyrgyzstan,Kuwait,True,3,False,False,40,0.0
2001-02-09,Singapore,Bahrain,False,1,False,False,40,0.0
2001-02-10,China,Qatar,True,0,True,False,30,0.5
2001-02-10,Mongolia,Vietnam,True,1,False,False,40,0.0
2001-02-10,Saudi Arabia,Bangladesh,False,3,False,True,40,1.0
2001-02-10,St. Martin,Anguilla,False,2,False,True,30,1.0
2001-02-10,Thailand,Sweden,False,3,False,False,30,0.0
2001-02-11,British Virgin Islands,Puerto Rico,False,0,True,False,30,0.5
2001-02-11,Swaziland,Zambia,False,0,True,False,30,0.5
2001-02-11,United Arab Emirates,Korea Republic,False,3,False,False,30,0.0
2001-02-12,Armenia,Uzbekistan,True,2,False,True,20,1.0
2001-02-12,China,Sweden,True,0,True,False,30,0.5
2001-02-12,Mongolia,Bangladesh,True,3,False,False,40,0.0
2001-02-12,Saudi Arabia,Vietnam,False,5,False,True,40,1.0
2001-02-12,Thailand,Qatar,False,2,False,False,30,0.0
2001-02-14,Georgia,Ukraine,False,0,True,False,20,0.5
2001-02-14,Israel,Moldova,False,1,False,True,20,1.0
2001-02-14,Sweden,Qatar,True,0,True,False,30,0.5
2001-02-14,Thailand,China,False,4,False,False,30,0.0
2001-02-14,United Arab Emirates,Morocco,False,0,True,False,30,0.5
2001-02-15,Azerbaijan,Uzbekistan,True,1,False,False,20,0.0
2001-02-15,Bangladesh,Vietnam,True,4,False,False,40,0.0
2001-02-15,Kuwait,Finland,False,1,False,True,20,1.0
2001-02-15,Saudi Arabia,Mongolia,False,6,False,True,40,1.0
2001-02-17,China,Sweden,True,3,False,False,30,0.0
2001-02-17,Saudi Arabia,Bangladesh,False,6,False,True,40,1.0
2001-02-17,Thailand,Qatar,False,2,False,True,30,1.0
2001-02-17,Vietnam,Mongolia,True,4,False,True,40,1.0
2001-02-18,Oman,Finland,False,1,False,False,20,0.0
2001-02-19,Bangladesh,Mongolia,True,0,True,False,40,0.5
2001-02-19,Saudi Arabia,Vietnam,False,4,False,True,40,1.0
2001-02-19,St. Kitts and Nevis,St. Lucia,False,2,False,True,20,1.0
2001-02-20,Oman,Finland,False,2,False,False,20,0.0
2001-02-21,Kuwait,Singapore,False,1,False,True,40,1.0
2001-02-21,Kyrgyzstan,Bahrain,True,1,False,False,40,0.0
2001-02-21,Martinique,St. Lucia,False,2,False,True,20,1.0
2001-02-21,Panama,Guatemala,False,0,True,False,20,0.5
2001-02-23,Libya,Togo,False,0,True,False,40,0.5
2001-02-24,Bahrain,Singapore,True,2,False,True,40,1.0
2001-02-24,Burkina Faso,Zimbabwe,False,1,False,False,40,0.0
2001-02-24,Kuwait,Kyrgyzstan,False,2,False,True,40,1.0
2001-02-24,Morocco,Senegal,False,0,True,False,40,0.5
2001-02-24,Namibia,Egypt,False,0,True,False,40,0.5
2001-02-25,Antigua and Barbuda,St. Lucia,False,1,False,False,20,0.0
2001-02-25,Cameroon,Zambia,False,1,False,True,40,1.0
2001-02-25,Cayman Islands,Trinidad and Tobago,False,3,False,False,20,0.0
2001-02-25,Liberia,Sierra Leone,False,1,False,True,40,1.0
2001-02-25,Malawi,South Africa,False,1,False,False,40,0.0
2001-02-25,Oman,Maldives,False,5,False,True,20,1.0
2001-02-25,Sudan,Ghana,False,1,False,True,40,1.0
2001-02-25,Tunisia,Congo DR,False,6,False,True,40,1.0
2001-02-26,Cyprus,Lithuania,False,1,False,False,30,0.0
2001-02-26,Romania,Ukraine,True,1,False,True,30,1.0
2001-02-27,Algeria,Slovakia,False,0,True,False,20,0.5
2001-02-27,France,Germany,False,1,False,True,20,1.0
2001-02-27,Kuwait,Bahrain,False,1,False,False,40,0.0
2001-02-27,Kyrgyzstan,Singapore,True,0,True,False,40,0.5
2001-02-27,Oman,Maldives,False,2,False,True,20,1.0
2001-02-28,Belgium,San Marino,False,9,False,True,40,1.0
2001-02-28,Bosnia-Herzegovina,Hungary,False,0,True,False,20,0.5
2001-02-28,Colombia,Australia,False,1,False,True,20,1.0
2001-02-28,Costa Rica,Honduras,False,0,True,False,40,0.5
2001-02-28,Croatia,Austria,False,1,False,True,20,1.0
2001-02-28,Cyprus,Ukraine,False,1,False,True,30,1.0
2001-02-28,England,Spain,False,3,False,True,20,1.0
2001-02-28,Greece,Russia,False,0,True,False,20,0.5
2001-02-28,Italy,Argentina,False,1,False,False,20,0.0
2001-02-28,Jamaica,Trinidad and Tobago,False,1,False,True,40,1.0
2001-02-28,Jordan,Bulgaria,False,2,False,False,20,0.0
2001-02-28,Liechtenstein,Latvia,False,2,False,False,20,0.0
2001-02-28,Lithuania,Romania,True,3,False,False,30,0.0
2001-02-28,Luxembourg,Finland,False,1,False,False,20,0.0
2001-02-28,Macedonia,Czech Republic,False,0,True,False,20,0.5
2001-02-28,Malta,Sweden,False,3,False,False,20,0.0
2001-02-28,Netherlands,Turkey,False,0,True,False,20,0.5
2001-02-28,Northern Ireland,Norway,False,4,False,False,20,0.0
2001-02-28,Portugal,Andorra,False,3,False,True,40,1.0
2001-02-28,Slovenia,Uruguay,False,2,False,False,20,0.0
2001-02-28,Switzerland,Poland,True,4,False,False,20,0.0
2001-02-28,USA,Mexico,False,2,False,True,40,1.0
2001-03-01,St. Kitts and Nevis,Dominican Republic,True,1,False,True,30,1.0
2001-03-03,Antigua and Barbuda,Dominican Republic,False,1,False,False,30,0.0
2001-03-03,USA,Brazil,False,1,False,False,20,0.0
2001-03-04,Antigua and Barbuda,St. Kitts and Nevis,False,0,True,False,30,0.5
2001-03-04,Hong Kong,Palestine,False,0,True,False,40,0.5
2001-03-04,Qatar,Malaysia,True,4,False,True,40,1.0
2001-03-06,Guatemala,El Salvador,False,0,True,False,20,0.5
2001-03-07,Honduras,Peru,True,0,True,False,20,0.5
2001-03-07,Jordan,Hungary,False,0,True,False,20,0.5
2001-03-07,Lebanon,Syria,False,0,True,False,20,0.5
2001-03-07,Mexico,Brazil,False,0,True,False,20,0.5
2001-03-08,Hong Kong,Malaysia,False,2,False,False,40,0.0
2001-03-08,Palestine,Qatar,True,1,False,False,40,0.0
2001-03-10,Botswana,Swaziland,True,1,False,True,20,1.0
2001-03-10,Congo DR,Ivory Coast,False,1,False,False,40,0.0
2001-03-10,Kenya,Uganda,False,1,False,True,20,1.0
2001-03-10,Lesotho,Mozambique,False,0,True,False,20,0.5
2001-03-10,Senegal,Namibia,False,4,False,True,40,1.0
2001-03-10,Sierra Leone,Sudan,False,2,False,False,40,0.0
2001-03-10,Zambia,Libya,False,2,False,True,40,1.0
2001-03-11,Botswana,Mozambique,True,2,False,False,20,0.0
2001-03-11,Egypt,Algeria,False,3,False,True,40,1.0
2001-03-11,Ghana,Nigeria,False,0,True,False,40,0.5
2001-03-11,Hong Kong,Qatar,False,2,False,False,40,0.0
2001-03-11,Lesotho,Swaziland,False,1,False,True,20,1.0
2001-03-11,Palestine,Malaysia,True,1,False,True,40,1.0
2001-03-11,Togo,Angola,False,0,True,False,40,0.5
2001-03-11,Zimbabwe,Malawi,False,2,False,True,40,1.0
2001-03-12,Grenada,Dominica,False,5,False,True,30,1.0
2001-03-12,St. Lucia,St. Vincent and the Grenadines,True,2,False,False,30,0.0
2001-03-14,Dominica,St. Vincent and the Grenadines,True,2,False,False,30,0.0
2001-03-14,Grenada,St. Lucia,False,1,False,True,30,1.0
2001-03-14,Panama,El Salvador,False,1,False,True,20,1.0
2001-03-16,Dominica,St. Lucia,True,0,True,False,30,0.5
2001-03-17,Botswana,Malawi,False,1,False,False,30,0.0
2001-03-18,Dominica,St. Lucia,True,1,False,False,30,0.0
2001-03-18,Gabon,Mali,False,2,False,True,20,1.0
2001-03-19,Egypt,Estonia,False,0,True,False,20,0.5
2001-03-20,Palestine,Hong Kong,True,1,False,True,40,1.0
2001-03-20,Qatar,Malaysia,False,0,True,False,40,0.5
2001-03-21,Honduras,Chile,False,2,False,True,20,1.0
2001-03-21,St. Lucia,Martinique,False,0,True,False,20,0.5
2001-03-23,Hong Kong,Malaysia,True,1,False,True,40,1.0
2001-03-23,Libya,Egypt,False,2,False,True,40,1.0
2001-03-23,Qatar,Palestine,False,1,False,True,40,1.0
2001-03-24,Andorra,Netherlands,True,5,False,False,40,0.0
2001-03-24,Armenia,Wales,False,0,True,False,40,0.5
2001-03-24,Azerbaijan,Moldova,False,0,True,False,40,0.5
2001-03-24,Bosnia-Herzegovina,Austria,False,0,True,False,40,0.5
2001-03-24,British Virgin Islands,Virgin Islands,False,2,False,True,20,1.0
2001-03-24,Bulgaria,Iceland,False,1,False,True,40,1.0
2001-03-24,Croatia,Latvia,False,3,False,True,40,1.0
2001-03-24,Cyprus,Ireland,False,4,False,False,40,0.0
2001-03-24,England,Finland,False,1,False,True,40,1.0
2001-03-24,France,Japan,False,5,False,True,20,1.0
2001-03-24,Gabon,Kenya,False,0,True,False,40,0.5
2001-03-24,Germany,Albania,False,1,False,True,40,1.0
2001-03-24,Hungary,Lithuania,False,0,True,False,40,0.5
2001-03-24,Lesotho,Zimbabwe,False,1,False,False,40,0.0
2001-03-24,Luxembourg,Faroe Islands,False,2,False,False,40,0.0
2001-03-24,Madagascar,Namibia,False,1,False,False,40,0.0
2001-03-24,Malta,Denmark,False,5,False,False,40,0.0
2001-03-24,Morocco,Tunisia,False,2,False,True,40,1.0
2001-03-24,Northern Ireland,Czech Republic,False,1,False,False,40,0.0
2001-03-24,Norway,Poland,False,1,False,False,40,0.0
2001-03-24,Romania,Italy,False,2,False,False,40,0.0
2001-03-24,Russia,Slovenia,False,0,True,False,40,0.5
2001-03-24,Scotland,Belgium,False,0,True,False,40,0.5
2001-03-24,Senegal,Uganda,False,3,False,True,40,1.0
2001-03-24,Serbia,Switzerland,True,0,True,False,40,0.5
2001-03-24,South Africa,Mauritius,False,3,False,True,40,1.0
2001-03-24,Spain,Liechtenstein,False,5,False,True,40,1.0
2001-03-24,Sweden,Macedonia,False,1,False,True,40,1.0
2001-03-24,Trinidad and Tobago,Guatemala,False,2,False,True,20,1.0
2001-03-24,Turkey,Slovakia,False,0,True,False,40,0.5
2001-03-24,Ukraine,Belarus,False,0,True,False,40,0.5
2001-03-24,Zambia,Nigeria,False,0,True,False,40,0.5
2001-03-25,Angola,Burkina Faso,False,2,False,True,40,1.0
2001-03-25,Burundi,Algeria,False,1,False,False,40,0.0
2001-03-25,Congo,Liberia,False,1,False,False,40,0.0
2001-03-25,Ghana,Congo DR,False,3,False,True,40,1.0
2001-03-25,Malaysia,Palestine,True,1,False,True,40,1.0
2001-03-25,Mexico,Jamaica,False,4,False,True,40,1.0
2001-03-25,Qatar,Hong Kong,False,3,False,True,40,1.0
2001-03-25,Sudan,Ivory Coast,False,0,True,False,40,0.5
2001-03-27,Colombia,Bolivia,False,2,False,True,40,1.0
2001-03-27,Oman,United Arab Emirates,False,1,False,True,20,1.0
2001-03-27,Peru,Chile,False,2,False,True,40,1.0
2001-03-28,Albania,England,False,2,False,False,40,0.0
2001-03-28,Andorra,Ireland,True,3,False,False,40,0.0
2001-03-28,Argentina,Venezuela,False,5,False,True,40,1.0
2001-03-28,Austria,Israel,False,1,False,True,40,1.0
2001-03-28,Belarus,Norway,False,1,False,True,40,1.0
2001-03-28,Bulgaria,Northern Ireland,False,1,False,True,40,1.0
2001-03-28,Costa Rica,Trinidad and Tobago,False,3,False,True,40,1.0
2001-03-28,Cyprus,Estonia,False,0,True,False,40,0.5
2001-03-28,Czech Republic,Denmark,False,0,True,False,40,0.5
2001-03-28,Ecuador,Brazil,False,1,False,True,40,1.0
2001-03-28,Georgia,Romania,False,2,False,False,40,0.0
2001-03-28,Greece,Germany,False,2,False,False,40,0.0
2001-03-28,Honduras,USA,False,1,False,False,40,0.0
2001-03-28,Italy,Lithuania,False,4,False,True,40,1.0
2001-03-28,Liechtenstein,Bosnia-Herzegovina,False,3,False,False,40,0.0
2001-03-28,Macedonia,Turkey,False,1,False,False,40,0.0
2001-03-28,Martinique,Guadeloupe,False,3,False,True,20,1.0
2001-03-28,Moldova,Sweden,False,2,False,False,40,0.0
2001-03-28,Poland,Armenia,False,4,False,True,40,1.0
2001-03-28,Portugal,Netherlands,False,0,True,False,40,0.5
2001-03-28,Russia,Faroe Islands,False,1,False,True,40,1.0
2001-03-28,Scotland,San Marino,False,4,False,True,40,1.0
2001-03-28,Slovakia,Azerbaijan,False,2,False,True,40,1.0
2001-03-28,Slovenia,Serbia,False,0,True,False,40,0.5
2001-03-28,Spain,France,False,1,False,True,20,1.0
2001-03-28,Sri Lanka,Cambodia,False,1,False,True,20,1.0
2001-03-28,Switzerland,Luxembourg,False,5,False,True,40,1.0
2001-03-28,Uruguay,Paraguay,False,1,False,False,40,0.0
2001-03-28,Wales,Ukraine,False,0,True,False,40,0.5
2001-04-01,Maldives,Cambodia,False,6,False,True,40,1.0
2001-04-04,Barbados,Grenada,True,1,False,True,30,1.0
2001-04-04,Cayman Islands,British Virgin Islands,True,0,True,False,30,0.5
2001-04-04,Cuba,Dominica,True,2,False,True,30,1.0
2001-04-04,Guyana,St. Martin,False,2,False,True,30,1.0
2001-04-04,Lebanon,Bahrain,False,0,True,False,20,0.5
2001-04-04,Suriname,Aruba,False,5,False,True,30,1.0
2001-04-05,Haiti,Panama,False,0,True,False,20,0.5
2001-04-05,Oman,Sudan,False,1,False,False,20,0.0
2001-04-06,Cuba,St. Martin,True,1,False,True,30,1.0
2001-04-06,Grenada,Aruba,True,2,False,True,30,1.0
2001-04-06,Guyana,Dominica,False,2,False,True,30,1.0
2001-04-06,Martinique,British Virgin Islands,False,6,False,True,30,1.0
2001-04-06,Suriname,Barbados,False,0,True,False,30,0.5
2001-04-07,Brunei,Yemen,False,5,False,False,40,0.0
2001-04-07,Fiji,American Samoa,True,13,False,True,40,1.0
2001-04-07,Haiti,Panama,False,0,True,False,20,0.5
2001-04-07,Mauritania,Cape Verde,False,1,False,False,20,0.0
2001-04-07,Oman,Sudan,False,0,True,False,20,0.5
2001-04-07,Samoa,Tonga,True,1,False,False,40,0.0
2001-04-08,Barbados,Aruba,True,3,False,True,30,1.0
2001-04-08,Dominica,St. Martin,True,1,False,False,30,0.0
2001-04-08,Guyana,Cuba,False,3,False,False,30,0.0
2001-04-08,India,United Arab Emirates,False,1,False,True,40,1.0
2001-04-08,Indonesia,Maldives,False,5,False,True,40,1.0
2001-04-08,Mali,Liberia,False,3,False,True,20,1.0
2001-04-08,Martinique,Cayman Islands,False,0,True,False,30,0.5
2001-04-08,Mauritius,Namibia,False,1,False,True,30,1.0
2001-04-08,Suriname,Grenada,False,2,False,True,30,1.0
2001-04-09,American Samoa,Samoa,True,8,False,False,40,0.0
2001-04-09,Australia,Tonga,False,22,False,True,40,1.0
2001-04-10,Guadeloupe,St. Lucia,True,1,False,False,30,0.0
2001-04-10,Haiti,Virgin Islands,False,11,False,True,30,1.0
2001-04-11,Australia,American Samoa,False,31,False,True,40,1.0
2001-04-11,Mexico,Chile,False,1,False,True,20,1.0
2001-04-11,Samoa,Fiji,True,5,False,False,40,0.0
2001-04-12,Guadeloupe,Virgin Islands,True,11,False,True,30,1.0
2001-04-12,Haiti,St. Lucia,False,1,False,True,30,1.0
2001-04-12,Iraq,Macau,False,8,False,True,40,1.0
2001-04-12,Nepal,Kazakhstan,True,6,False,False,40,0.0
2001-04-14,American Samoa,Tonga,True,5,False,False,40,0.0
2001-04-14,Australia,Fiji,False,2,False,True,40,1.0
2001-04-14,Brunei,United Arab Emirates,False,12,False,False,40,0.0
2001-04-14,Haiti,Guadeloupe,False,2,False,True,30,1.0
2001-04-14,Iraq,Nepal,False,8,False,True,40,1.0
2001-04-14,Kazakhstan,Macau,True,3,False,True,40,1.0
2001-04-14,St. Lucia,Virgin Islands,True,13,False,True,30,1.0
2001-04-15,Cambodia,Maldives,False,0,True,False,40,0.5
2001-04-15,India,Yemen,False,0,True,False,40,0.5
2001-04-16,Australia,Samoa,False,11,False,True,40,1.0
2001-04-16,Bahrain,Oman,False,1,False,False,20,0.0
2001-04-16,Iraq,Kazakhstan,False,0,True,False,40,0.5
2001-04-16,Nepal,Macau,True,3,False,True,40,1.0
2001-04-16,Tonga,Fiji,True,7,False,False,40,0.0
2001-04-21,Burkina Faso,Malawi,False,2,False,True,40,1.0
2001-04-21,Kazakhstan,Nepal,False,4,False,True,40,1.0
2001-04-21,Macau,Iraq,True,5,False,False,40,0.0
2001-04-21,Morocco,Namibia,False,3,False,True,40,1.0
2001-04-21,Senegal,Algeria,False,3,False,True,40,1.0
2001-04-21,Sierra Leone,Nigeria,False,1,False,True,40,1.0
2001-04-21,Zambia,Angola,False,0,True,False,40,0.5
2001-04-22,Cameroon,Libya,False,1,False,True,40,1.0
2001-04-22,China,Maldives,False,9,False,True,40,1.0
2001-04-22,Congo DR,Madagascar,False,1,False,True,40,1.0
2001-04-22,Indonesia,Cambodia,False,6,False,True,40,1.0
2001-04-22,Ivory Coast,Congo,False,2,False,True,40,1.0
2001-04-22,Liberia,Sudan,False,2,False,True,40,1.0
2001-04-22,Mozambique,Lesotho,False,1,False,True,20,1.0
2001-04-23,Iraq,Nepal,True,2,False,True,40,1.0
2001-04-23,Kazakhstan,Macau,False,5,False,True,40,1.0
2001-04-23,Turkmenistan,Jordan,True,2,False,True,40,1.0
2001-04-23,Uzbekistan,Taiwan,False,7,False,True,40,1.0
2001-04-24,Belize,Nicaragua,False,2,False,True,20,1.0
2001-04-24,Chile,Uruguay,False,1,False,False,40,0.0
2001-04-24,Ecuador,Paraguay,False,1,False,True,40,1.0
2001-04-24,Egypt,Canada,False,3,False,True,20,1.0
2001-04-24,Georgia,Israel,False,1,False,True,20,1.0
2001-04-24,Iran,Korea Republic,True,1,False,False,20,0.0
2001-04-24,Panama,Haiti,False,2,False,True,20,1.0
2001-04-24,Venezuela,Colombia,False,0,True,False,40,0.5
2001-04-25,Austria,Liechtenstein,False,2,False,True,40,1.0
2001-04-25,Bolivia,Argentina,False,0,True,False,40,0.5
2001-04-25,Brazil,Peru,False,0,True,False,40,0.5
2001-04-25,Croatia,Greece,False,0,True,False,20,0.5
2001-04-25,Czech Republic,Belgium,False,0,True,False,20,0.5
2001-04-25,Denmark,Slovenia,False,3,False,True,20,1.0
2001-04-25,France,Portugal,False,4,False,True,20,1.0
2001-04-25,Hungary,Finland,False,0,True,False,20,0.5
2001-04-25,Ireland,Andorra,False,2,False,True,40,1.0
2001-04-25,Italy,South Africa,False,1,False,True,20,1.0
2001-04-25,Jamaica,Honduras,False,0,True,False,40,0.5
2001-04-25,Kazakhstan,Iraq,False,0,True,False,40,0.5
2001-04-25,Latvia,San Marino,False,0,True,False,40,0.5
2001-04-25,Lebanon,Philippines,False,3,False,True,20,1.0
2001-04-25,Macau,Nepal,True,5,False,False,40,0.0
2001-04-25,Malta,Iceland,False,3,False,False,40,0.0
2001-04-25,Moldova,Estonia,False,0,True,False,20,0.5
2001-04-25,Netherlands,Cyprus,False,4,False,True,40,1.0
2001-04-25,Norway,Bulgaria,False,1,False,True,20,1.0
2001-04-25,Poland,Scotland,False,0,True,False,20,0.5
2001-04-25,Romania,Slovakia,False,0,True,False,20,0.5
2001-04-25,Serbia,Russia,True,1,False,False,40,0.0
2001-04-25,Spain,Japan,False,1,False,True,20,1.0
2001-04-25,Switzerland,Sweden,False,2,False,False,20,0.0
2001-04-25,Trinidad and Tobago,Mexico,False,0,True,False,40,0.5
2001-04-25,Turkey,Albania,False,2,False,False,20,0.0
2001-04-25,USA,Costa Rica,False,1,False,True,40,1.0
2001-04-25,Uzbekistan,Turkmenistan,False,1,False,True,40,1.0
2001-04-26,Belize,Nicaragua,False,1,False,True,20,1.0
2001-04-26,Canada,Iran,True,1,False,True,20,1.0
2001-04-26,Egypt,Korea Republic,False,1,False,False,20,0.0
2001-04-26,United Arab Emirates,India,False,1,False,True,40,1.0
2001-04-27,Uzbekistan,Jordan,False,0,True,False,40,0.5
2001-04-27,Yemen,Brunei,False,1,False,True,40,1.0
2001-04-28,Bangladesh,Bhutan,False,2,False,True,20,1.0
2001-04-28,Congo,Madagascar,False,2,False,True,40,1.0
2001-04-28,Maldives,China,False,1,False,False,40,0.0
2001-04-29,Cambodia,Indonesia,False,2,False,False,40,0.0
2001-04-29,Mozambique,South Africa,False,3,False,False,30,0.0
2001-04-30,Oman,Laos,False,12,False,True,40,1.0
2001-04-30,Syria,Philippines,False,12,False,True,40,1.0
2001-05-03,Jordan,Taiwan,False,6,False,True,40,1.0
2001-05-03,Turkmenistan,Uzbekistan,True,3,False,False,40,0.0
2001-05-04,Algeria,Morocco,False,1,False,False,40,0.0
2001-05-04,Oman,Laos,False,7,False,True,40,1.0
2001-05-04,Syria,Philippines,False,4,False,True,40,1.0
2001-05-04,United Arab Emirates,Brunei,False,4,False,True,40,1.0
2001-05-04,Yemen,India,False,0,True,False,40,0.5
2001-05-05,Jordan,Turkmenistan,False,1,False,False,40,0.0
2001-05-05,Madagascar,Tunisia,False,2,False,False,40,0.0
2001-05-05,Nigeria,Liberia,False,2,False,True,40,1.0
2001-05-05,Sierra Leone,Ghana,False,0,True,False,40,0.5
2001-05-05,South Africa,Zimbabwe,False,1,False,True,40,1.0
2001-05-05,St. Kitts and Nevis,Puerto Rico,False,2,False,True,20,1.0
2001-05-06,Angola,Cameroon,False,2,False,True,40,1.0
2001-05-06,Cambodia,China,False,4,False,False,40,0.0
2001-05-06,Congo,Congo DR,False,0,True,False,40,0.5
2001-05-06,Egypt,Senegal,False,1,False,True,40,1.0
2001-05-06,Maldives,Indonesia,False,2,False,False,40,0.0
2001-05-06,Togo,Zambia,False,1,False,True,40,1.0
2001-05-07,Guernsey,Jersey,False,3,False,True,20,1.0
2001-05-07,Jordan,Uzbekistan,False,0,True,False,40,0.5
2001-05-07,Oman,Philippines,False,7,False,True,40,1.0
2001-05-07,Syria,Laos,False,11,False,True,40,1.0
2001-05-07,Turkmenistan,Taiwan,True,1,False,True,40,1.0
2001-05-09,Estonia,Finland,False,0,True,False,20,0.5
2001-05-09,Georgia,Azerbaijan,False,1,False,True,20,1.0
2001-05-10,Trinidad and Tobago,Grenada,False,2,False,True,20,1.0
2001-05-11,Oman,Philippines,False,2,False,True,40,1.0
